station,date,n100
ASP,2007-07-21,576.6958333333333
ASP,2007-07-22,719.1833333333334
ASP,2007-07-23,857.1374999999999
ASP,2007-07-24,601.475
ASP,2007-07-25,434.6625000000001
ASP,2007-07-26,559.8208333333333
ASP,2007-07-27,523.2708333333334
ASP,2007-07-28,746.9999999999999
ASP,2007-07-29,410.25
ASP,2007-07-30,300.3333333333333
ASP,2007-07-31,193.23749999999995
ASP,2007-08-01,548.5833333333333
ASP,2007-08-02,498.36666666666673
ASP,2007-08-03,1458.2416666666668
ASP,2007-08-04,1352.9583333333333
ASP,2007-08-05,1443.4583333333333
ASP,2007-08-06,1306.9583333333335
ASP,2007-08-07,736.3833333333333
ASP,2007-08-08,1360.525
ASP,2007-08-09,1552.5833333333333
ASP,2007-08-10,1433.3333333333333
ASP,2007-08-11,2041.625
ASP,2007-08-12,2285.0833333333335
ASP,2007-08-13,1409.9000000000003
ASP,2007-08-14,820.8833333333333
ASP,2007-08-15,960.7041666666665
ASP,2007-08-16,1205.2875000000001
ASP,2007-08-17,755.2458333333334
ASP,2007-08-18,355.16249999999997
ASP,2007-08-19,231.85000000000005
ASP,2007-08-20,495.95
ASP,2007-08-21,811.9500000000002
ASP,2007-08-22,1086.5708333333332
ASP,2007-08-23,1264.5083333333334
ASP,2007-08-24,1044.4791666666667
ASP,2007-08-25,977.2999999999998
ASP,2007-08-26,506.12083333333334
ASP,2007-08-27,168.38916666666665
ASP,2007-08-28,251.52083333333326
ASP,2007-08-29,103.49374999999998
ASP,2007-08-30,142.57666666666663
ASP,2007-08-31,189.21500000000003
ASP,2007-09-01,273.66249999999997
ASP,2007-09-02,318.2375000000001
ASP,2007-09-03,251.39583333333334
ASP,2007-09-04,146.80499999999998
ASP,2007-09-05,159.52708333333334
ASP,2007-09-06,275.74999999999994
ASP,2007-09-07,483.78749999999997
ASP,2007-09-08,303.4583333333334
ASP,2007-09-09,458.7166666666667
ASP,2007-09-10,694.32375
ASP,2007-09-11,567.6166666666669
ASP,2007-09-12,522.65
ASP,2007-09-13,465.2166666666665
ASP,2007-09-14,93.58416666666666
ASP,2007-09-15,433.75833333333327
ASP,2007-09-16,65.61874999999999
ASP,2007-09-17,301.36625
ASP,2007-09-18,881.1166666666668
ASP,2007-09-19,543.6333333333334
ASP,2007-09-22,461.0846153846154
ASP,2007-09-23,321.72499999999997
ASP,2007-09-24,397.37500000000006
ASP,2007-09-25,1273.3708333333332
ASP,2007-09-26,2818.733333333333
ASP,2007-09-27,503.8333333333333
ASP,2007-09-28,474.87083333333334
ASP,2007-09-29,249.8791666666667
ASP,2007-09-30,1205.8083333333334
ASP,2007-10-01,1192.7333333333333
ASP,2007-10-02,489.6458333333333
ASP,2007-10-03,364.37083333333334
ASP,2007-10-04,516.9499999999999
ASP,2007-10-05,1089.220833333333
ASP,2007-10-06,734.3958333333334
ASP,2007-10-07,417.4041666666667
ASP,2007-10-08,630.9791666666666
ASP,2007-10-09,190.21500000000003
ASP,2007-10-10,66.63958333333333
ASP,2007-10-11,502.2
ASP,2007-10-12,302.99583333333334
ASP,2007-10-13,152.47958333333332
ASP,2007-10-14,201.8083333333333
ASP,2007-10-15,732.2416666666667
ASP,2007-10-16,1048.1166666666666
ASP,2007-10-17,1076.6625000000001
ASP,2007-10-18,356.24999999999994
ASP,2007-10-19,92.53291666666667
ASP,2007-10-20,77.955
ASP,2007-10-21,335.15833333333336
ASP,2007-10-22,624.1624999999999
ASP,2007-10-23,416.4499999999999
ASP,2007-10-24,526.2583333333333
ASP,2007-10-25,801.8833333333333
ASP,2007-10-26,887.2166666666666
ASP,2007-10-27,624.9666666666668
ASP,2007-10-28,885.6708333333331
ASP,2007-10-29,829.1291666666667
ASP,2007-10-30,851.4708333333332
ASP,2007-10-31,417.62916666666666
ASP,2007-11-01,269.22499999999997
ASP,2007-11-02,179.30583333333342
ASP,2007-11-03,80.07791666666667
ASP,2007-11-04,277.7333333333333
ASP,2007-11-05,297.90958333333333
ASP,2007-11-06,347.5608695652174
ASP,2007-11-07,229.60666666666677
ASP,2007-11-08,115.11833333333333
ASP,2007-11-09,288.68000000000006
ASP,2007-11-10,113.58416666666666
ASP,2007-11-11,81.58333333333334
ASP,2007-11-12,121.68166666666666
ASP,2007-11-13,227.47142857142856
ASP,2007-11-14,306.05833333333334
ASP,2007-11-15,356.0458333333333
ASP,2007-11-16,256.2666666666666
ASP,2007-11-17,500.3458333333333
ASP,2007-11-18,670.1666666666669
ASP,2007-11-19,446.6458333333333
ASP,2007-11-20,660.3333333333335
ASP,2007-11-21,561.0875
ASP,2007-11-22,478.375
ASP,2007-11-23,852.0666666666667
ASP,2007-11-24,603.6304166666666
ASP,2007-11-25,181.5875
ASP,2007-11-26,275.73750000000007
ASP,2007-11-27,94.15875
ASP,2007-11-28,59.033750000000005
ASP,2007-11-29,297.19166666666666
ASP,2007-11-30,633.0125
ASP,2007-12-01,380.575
ASP,2007-12-02,298.34583333333336
ASP,2007-12-03,245.76166666666666
ASP,2007-12-04,213.4391666666667
ASP,2007-12-05,164.25750000000002
ASP,2007-12-06,371.11249999999995
ASP,2007-12-07,302.3416666666666
ASP,2007-12-08,352.2916666666667
ASP,2007-12-09,191.94166666666663
ASP,2007-12-10,460.92083333333335
ASP,2007-12-11,759.8458333333333
ASP,2007-12-12,268.3708333333334
ASP,2007-12-13,176.9629166666667
ASP,2007-12-14,369.99583333333334
ASP,2007-12-15,356.8791666666666
ASP,2007-12-16,360.6041666666667
ASP,2007-12-17,399.29999999999995
ASP,2007-12-18,345.05833333333334
ASP,2007-12-19,524.0333333333334
ASP,2007-12-20,517.2583333333333
ASP,2007-12-21,358.5583333333332
ASP,2007-12-22,255.24166666666667
ASP,2007-12-23,270.50416666666666
ASP,2007-12-24,260.06249999999994
ASP,2007-12-25,394.3125
ASP,2007-12-26,655.3041666666667
ASP,2007-12-27,648.6083333333332
ASP,2007-12-28,307.0208333333333
ASP,2007-12-29,362.3958333333333
ASP,2007-12-30,364.5666666666666
ASP,2007-12-31,186.86458333333334
ASP,2008-01-02,585.3739130434781
ASP,2008-01-03,283.09166666666675
ASP,2008-01-04,453.0833333333333
ASP,2008-01-05,517.2458333333333
ASP,2008-01-06,873.7708333333334
ASP,2008-01-07,1569.1095238095236
ASP,2008-01-08,573.2076923076922
ASP,2008-01-09,606.0875
ASP,2008-01-10,463.1708333333333
ASP,2008-01-11,422.2708333333333
ASP,2008-01-12,354.5333333333333
ASP,2008-01-13,986.1708333333332
ASP,2008-01-14,286.8791666666667
ASP,2008-01-15,938.3875000000002
ASP,2008-01-16,1106.5166666666667
ASP,2008-01-17,1035.591666666667
ASP,2008-01-18,397.92499999999995
ASP,2008-01-19,994.4249999999998
ASP,2008-01-20,185.00956521739133
ASP,2008-01-21,108.17208333333333
ASP,2008-01-22,205.88583333333335
ASP,2008-01-23,100.94416666666666
ASP,2008-01-24,191.50250000000003
ASP,2008-01-25,291.1208333333334
ASP,2008-01-26,105.04
ASP,2008-01-27,181.38208333333333
ASP,2008-01-28,94.59291666666668
ASP,2008-01-29,268.6316666666666
ASP,2008-01-30,351.6208333333334
ASP,2008-01-31,334.18750000000006
ASP,2008-02-01,232.02916666666667
ASP,2008-02-02,319.2916666666667
ASP,2008-02-03,77.85000000000001
ASP,2008-02-04,352.2708333333334
ASP,2008-02-05,1028.5208333333333
ASP,2008-02-06,1121.783333333333
ASP,2008-02-07,1041.1708333333333
ASP,2008-02-08,558.8041666666667
ASP,2008-02-09,472.5541666666666
ASP,2008-02-10,1096.6833333333334
ASP,2008-02-11,933.4249999999998
ASP,2008-02-12,256.5125
ASP,2008-02-13,472.7791666666667
ASP,2008-02-14,232.24000000000004
ASP,2008-02-15,45.97749999999999
ASP,2008-02-16,68.34375
ASP,2008-02-17,258.8
ASP,2008-02-18,340.2
ASP,2008-02-19,217.57916666666665
ASP,2008-02-20,122.7041666666667
ASP,2008-02-21,509.83750000000015
ASP,2008-02-22,493.1499999999999
ASP,2008-02-23,172.50958333333332
ASP,2008-02-24,73.445
ASP,2008-02-25,214.5625
ASP,2008-02-26,72.93916666666665
ASP,2008-02-27,388.8958333333333
ASP,2008-02-28,160.20125
ASP,2008-03-02,641.4173913043478
ASP,2008-03-03,379.175
ASP,2008-03-04,235.57333333333327
ASP,2008-03-05,105.56583333333333
ASP,2008-03-06,102.60083333333331
ASP,2008-03-07,133.24416666666664
ASP,2008-03-08,132.54708333333332
ASP,2008-03-09,369.5625
ASP,2008-03-10,1035.2749999999999
ASP,2008-03-11,1373.625
ASP,2008-03-12,2388.9583333333335
ASP,2008-03-13,1492.8125
ASP,2008-03-14,418.0791666666667
ASP,2008-03-15,404.12500000000006
ASP,2008-03-16,401.61666666666673
ASP,2008-03-17,604.2291666666666
ASP,2008-03-18,403.5249999999999
ASP,2008-03-19,275.2208333333333
ASP,2008-03-20,225.4375
ASP,2008-03-21,227.7875
ASP,2008-03-22,251.49583333333337
ASP,2008-03-23,302.1375
ASP,2008-03-24,290.5125
ASP,2008-03-25,437.99583333333334
ASP,2008-03-26,439.4124999999999
ASP,2008-03-27,310.56666666666666
ASP,2008-03-28,310.42916666666673
ASP,2008-03-29,534.8333333333334
ASP,2008-03-30,2206.0833333333335
ASP,2008-03-31,757.8916666666665
ASP,2008-04-01,1704.5874999999999
ASP,2008-04-02,1241.4083333333335
ASP,2008-04-03,2718.5
ASP,2008-04-04,2413.7083333333335
ASP,2008-04-05,1519.6541666666665
ASP,2008-04-06,249.15833333333333
ASP,2008-04-07,1142.7333333333333
ASP,2008-04-08,572.9375
ASP,2008-04-09,349.4841666666666
ASP,2008-04-10,197.07833333333335
ASP,2008-04-11,685.7333333333335
ASP,2008-04-12,344.48333333333335
ASP,2008-04-13,572.5041666666667
ASP,2008-04-15,580.3428571428572
ASP,2008-04-16,830.4166666666666
ASP,2008-04-17,759.2458333333334
ASP,2008-04-18,268.1091666666666
ASP,2008-04-19,145.2023076923077
ASP,2008-04-24,436.4625
ASP,2008-04-25,723.7083333333334
ASP,2008-04-26,902.5708333333329
ASP,2008-04-27,1071.8249999999998
ASP,2008-04-28,982.1958333333332
ASP,2008-04-29,1223.1833333333334
ASP,2008-04-30,1062.5208333333333
ASP,2008-05-01,1173.4375
ASP,2008-05-02,986.7125000000002
ASP,2008-05-03,1097.4916666666666
ASP,2008-05-04,1192.3708333333332
ASP,2008-05-05,822.2583333333333
ASP,2008-05-06,528.6500000000001
ASP,2008-05-07,398.58750000000003
ASP,2008-05-08,424.65416666666675
ASP,2008-05-09,564.7166666666667
ASP,2008-05-10,990.975
ASP,2008-05-11,914.2041666666664
ASP,2008-05-12,1072.4791666666667
ASP,2008-05-13,245.4695833333333
ASP,2008-05-14,225.50416666666672
ASP,2008-05-15,241.10000000000002
ASP,2008-05-16,615.4250000000001
ASP,2008-05-17,292.40416666666664
ASP,2008-05-18,500.2041666666667
ASP,2008-05-19,172.9070833333333
ASP,2008-05-20,219.35
ASP,2008-05-21,314.59999999999997
ASP,2008-05-22,591.8958333333334
ASP,2008-05-23,772.9791666666669
ASP,2008-05-24,798.9541666666669
ASP,2008-05-25,362.2333333333334
ASP,2008-05-26,558.3916666666668
ASP,2008-05-27,705.725
ASP,2008-05-28,388.8
ASP,2008-05-29,511.8166666666666
ASP,2008-05-30,1061.1625
ASP,2008-05-31,1572.45
ASP,2008-06-01,1122.6083333333333
ASP,2008-06-02,1134.9166666666667
ASP,2008-06-03,649.4625000000002
ASP,2008-06-04,572.1291666666667
ASP,2008-06-05,695.6291666666666
ASP,2008-06-06,925.7458333333335
ASP,2008-06-07,1151.0428571428572
ASP,2008-06-10,470.9142857142857
ASP,2008-06-11,631.8291666666668
ASP,2008-06-12,491.7083333333334
ASP,2008-06-13,389.45
ASP,2008-06-14,820.3333333333334
ASP,2008-06-15,554.3666666666667
ASP,2008-06-16,421.0375000000001
ASP,2008-06-17,501.99166666666684
ASP,2008-06-18,594.2666666666667
ASP,2008-06-19,776.8958333333331
ASP,2008-06-20,1115.4750000000001
ASP,2008-06-21,846.6583333333333
ASP,2008-06-22,223.6
ASP,2008-06-23,330.6458333333333
ASP,2008-06-24,635.7416666666667
ASP,2008-06-25,192.7341666666667
ASP,2008-06-26,222.215
ASP,2008-06-27,787.5208333333334
ASP,2008-06-28,597.2374999999998
ASP,2008-06-29,778.35
ASP,2008-06-30,617.1916666666665
ASP,2008-07-01,675.7750000000001
ASP,2008-07-02,686.7708333333334
ASP,2008-07-03,697.0583333333334
ASP,2008-07-04,882.0083333333332
ASP,2008-07-05,1108.6916666666666
ASP,2008-07-06,535.8000000000002
ASP,2008-07-07,237.0291666666667
ASP,2008-07-08,404.5833333333333
ASP,2008-07-09,470.9750000000001
ASP,2008-07-10,775.1166666666667
ASP,2008-07-11,788.0958333333334
ASP,2008-07-12,790.2333333333335
ASP,2008-07-13,650.4999999999999
ASP,2008-07-14,355.38750000000005
ASP,2008-07-15,617.4375
ASP,2008-07-16,506.75
ASP,2008-07-17,256.2666666666667
ASP,2008-07-18,279.325
ASP,2008-07-19,473.7041666666667
ASP,2008-07-20,802.1833333333334
ASP,2008-07-21,929.1291666666666
ASP,2008-07-22,401.575
ASP,2008-07-23,549.06
ASP,2008-07-29,1104.3333333333333
ASP,2008-07-30,1007.3625000000001
ASP,2008-07-31,824.2291666666666
ASP,2008-08-01,996.3041666666668
ASP,2008-08-02,812.7916666666669
ASP,2008-08-03,796.5833333333335
ASP,2008-08-04,777.1708333333331
ASP,2008-08-05,533.4727272727273
ASP,2008-08-06,362.5083333333334
ASP,2008-08-07,679.1374999999999
ASP,2008-08-08,737.9875000000002
ASP,2008-08-09,1236.3833333333334
ASP,2008-08-10,430.6083333333332
ASP,2008-08-11,385.4375
ASP,2008-08-12,356.99583333333334
ASP,2008-08-13,800.9708333333334
ASP,2008-08-14,781.9208333333332
ASP,2008-08-15,409.5874999999999
ASP,2008-08-16,308.02916666666664
ASP,2008-08-17,672.1333333333333
ASP,2008-08-18,368.63750000000005
ASP,2008-08-19,282.4833333333333
ASP,2008-08-20,917.3291666666665
ASP,2008-08-21,920.1375000000003
ASP,2008-08-22,473.78749999999997
ASP,2008-08-23,446.72083333333325
ASP,2008-08-24,438.2041666666665
ASP,2008-08-25,471.5916666666667
ASP,2008-08-26,597.4916666666667
ASP,2008-08-27,683.4958333333333
ASP,2008-08-28,367.84999999999997
ASP,2008-08-29,211.86666666666665
ASP,2008-08-30,184.1208333333333
ASP,2008-08-31,267.44166666666666
ASP,2008-09-01,256.19166666666666
ASP,2012-01-01,383.5166666666666
ASP,2012-01-02,319.50000000000006
ASP,2012-01-03,158.60791666666668
ASP,2012-01-04,59.912608695652175
ASP,2012-01-05,147.18041666666667
ASP,2012-01-06,124.11666666666666
ASP,2012-01-07,283.93750000000006
ASP,2012-01-08,514.1041666666666
ASP,2012-01-09,364.68333333333334
ASP,2012-01-10,287.3
ASP,2012-01-11,138.57708333333335
ASP,2012-01-12,64.29565217391306
ASP,2012-01-13,30.982916666666664
ASP,2012-01-14,67.55499999999999
ASP,2012-01-15,226.3033333333333
ASP,2012-01-16,486.325
ASP,2012-01-17,374.18750000000006
ASP,2012-01-18,419.22083333333336
ASP,2012-01-19,248.3133333333334
ASP,2012-01-20,343.5125
ASP,2012-01-21,391.6625000000001
ASP,2012-01-22,380.8874999999999
ASP,2012-01-23,536.2583333333333
ASP,2012-01-24,494.04583333333335
ASP,2012-01-25,643.9833333333332
ASP,2012-01-26,566.3625
ASP,2012-01-27,815.5916666666667
ASP,2012-01-28,819.0916666666667
ASP,2012-01-29,383.95416666666665
ASP,2012-01-30,313.7833333333333
ASP,2012-01-31,502.1916666666668
ASP,2012-02-01,477.7625
ASP,2012-02-02,537.3916666666668
ASP,2012-02-03,863.6291666666666
ASP,2012-02-04,1167.6833333333334
ASP,2012-02-05,878.7999999999998
ASP,2012-02-06,790.3583333333332
ASP,2012-02-07,808.7541666666667
ASP,2012-02-08,525.0125
ASP,2012-02-09,903.0333333333332
ASP,2012-02-10,829.4541666666668
ASP,2012-02-11,642.4666666666667
ASP,2012-02-12,315.175
ASP,2012-02-13,327.28749999999997
ASP,2012-02-14,354.8791666666666
ASP,2012-02-15,265.51541666666674
ASP,2012-02-16,186.0843478260869
ASP,2012-02-17,327.9375
ASP,2012-02-18,295.525
ASP,2012-02-19,189.97125000000003
ASP,2012-02-20,103.66541666666666
ASP,2012-02-21,159.34583333333333
ASP,2012-02-22,207.36666666666667
ASP,2012-02-23,94.48875000000002
ASP,2012-02-24,108.87875000000001
ASP,2012-02-25,64.05958333333332
ASP,2012-02-26,71.01875
ASP,2012-02-27,188.09166666666667
ASP,2012-02-28,261.30833333333334
ASP,2012-02-29,338.7375
ASP,2012-03-01,472.5291666666667
ASP,2012-03-02,75.40791666666667
ASP,2012-03-03,153.86624999999998
ASP,2012-03-04,314.3958333333333
ASP,2012-03-05,273.81666666666666
ASP,2012-03-06,225.25416666666663
ASP,2012-03-07,304.0
ASP,2012-03-08,1552.6291666666666
ASP,2012-03-09,733.4249999999998
ASP,2012-03-10,173.5008333333333
ASP,2012-03-11,84.43958333333335
ASP,2012-03-12,111.22125
ASP,2012-03-13,99.92791666666666
ASP,2012-03-14,75.58666666666666
ASP,2012-03-15,400.28749999999997
ASP,2012-03-16,514.3083333333334
ASP,2012-03-17,550.9
ASP,2012-03-18,344.90416666666664
ASP,2012-03-19,120.00666666666666
ASP,2012-03-20,285.37375000000003
ASP,2012-03-21,171.70416666666665
ASP,2012-03-22,220.37583333333336
ASP,2012-03-23,129.75750000000002
ASP,2012-03-24,255.41583333333338
ASP,2012-03-25,92.86791666666666
ASP,2012-03-26,304.05833333333334
ASP,2012-03-27,107.56291666666665
ASP,2012-03-28,329.3020833333333
ASP,2012-03-29,35.830833333333345
ASP,2012-03-30,62.715833333333336
ASP,2012-03-31,179.92875
ASP,2012-04-01,159.58208333333332
ASP,2012-04-02,70.74375
ASP,2012-04-03,222.4041666666666
ASP,2012-04-04,206.1770833333333
ASP,2012-04-05,261.22083333333336
ASP,2012-04-06,244.56083333333333
ASP,2012-04-07,105.65791666666668
ASP,2012-04-08,139.86416666666665
ASP,2012-04-09,622.0083333333334
ASP,2012-04-10,1254.8125
ASP,2012-04-11,3263.9583333333335
ASP,2012-04-12,1171.6375
ASP,2012-04-13,362.05708333333337
ASP,2012-04-14,156.72875000000002
ASP,2012-04-15,360.4541666666667
ASP,2012-04-16,311.8708333333334
ASP,2012-04-17,273.7666666666667
ASP,2012-04-18,496.8083333333332
ASP,2012-04-19,514.1375
ASP,2012-04-20,341.15
ASP,2012-04-21,359.4041666666667
ASP,2012-04-22,906.7875
ASP,2012-04-23,516.2166666666666
ASP,2012-04-24,539.6291666666667
ASP,2012-04-25,506.96666666666664
ASP,2012-04-26,770.7083333333334
ASP,2012-04-27,536.7874999999998
ASP,2012-04-28,339.59583333333325
ASP,2012-04-29,283.2916666666667
ASP,2012-04-30,557.4375
ASP,2012-05-01,566.0170833333333
ASP,2012-05-02,477.6541666666665
ASP,2012-05-03,340.8245833333333
ASP,2012-05-04,218.48333333333335
ASP,2012-05-05,308.8
ASP,2012-05-06,194.44166666666672
ASP,2012-05-07,166.12727272727275
ASP,2012-05-08,394.0666666666666
ASP,2012-05-09,1109.2708333333333
ASP,2012-05-10,1138.2875
ASP,2012-05-11,586.7208333333332
ASP,2012-05-12,215.00541666666666
ASP,2012-05-13,269.09166666666664
ASP,2012-05-14,573.0749999999999
ASP,2012-05-15,790.5166666666665
ASP,2012-05-16,839.375
ASP,2012-05-17,585.6166666666666
ASP,2012-05-18,287.6666666666667
ASP,2012-05-19,778.2874999999999
ASP,2012-05-20,1300.4875
ASP,2012-05-21,1543.8333333333333
ASP,2012-05-22,1382.4958333333332
ASP,2012-05-23,646.1541666666666
ASP,2012-05-24,861.1416666666668
ASP,2012-05-25,1163.2250000000001
ASP,2012-05-26,638.7249999999999
ASP,2012-05-27,464.56666666666666
ASP,2012-05-28,612.4749999999999
ASP,2012-05-29,135.4129166666667
ASP,2012-05-30,153.12666666666664
ASP,2012-05-31,513.6
ASP,2012-06-01,288.1541666666667
ASP,2012-06-02,218.86666666666665
ASP,2012-06-03,203.1888888888889
ASP,2012-06-04,285.84999999999997
ASP,2012-06-05,374.70416666666665
ASP,2012-06-06,307.2083333333333
ASP,2012-06-07,561.1916666666667
ASP,2012-06-08,533.4458333333333
ASP,2012-06-09,567.3208333333333
ASP,2012-06-10,656.6333333333334
ASP,2012-06-11,724.5708333333336
ASP,2012-06-12,682.7791666666667
ASP,2012-06-13,390.00833333333327
ASP,2012-06-14,376.2958333333333
ASP,2012-06-15,419.71666666666664
ASP,2012-06-16,614.2333333333332
ASP,2012-06-17,486.45000000000005
ASP,2012-06-18,395.66249999999997
ASP,2012-06-19,377.4708333333333
ASP,2012-06-20,430.0083333333334
ASP,2012-06-21,617.1333333333332
ASP,2012-06-22,311.45833333333337
ASP,2012-06-23,874.8125
ASP,2012-06-24,583.3791666666667
ASP,2012-06-25,462.36666666666673
ASP,2012-08-09,382.18333333333334
ASP,2012-08-10,409.6375
ASP,2012-08-11,461.5625
ASP,2012-08-12,663.0041666666665
ASP,2012-08-13,440.3708333333332
ASP,2012-08-14,630.4291666666667
ASP,2012-08-15,647.6416666666667
ASP,2012-08-16,911.0434782608697
ASP,2012-08-17,887.8124999999999
ASP,2012-08-18,730.6583333333333
ASP,2012-08-19,1228.7416666666666
ASP,2012-08-20,405.4625000000001
ASP,2012-08-21,374.18749999999994
ASP,2012-08-22,429.66249999999997
ASP,2012-08-23,204.46249999999995
ASP,2012-08-24,315.06666666666666
ASP,2012-08-25,385.7
ASP,2012-08-26,598.6166666666668
ASP,2012-08-27,125.04500000000002
ASP,2012-08-28,250.11250000000004
ASP,2012-08-29,894.5375
ASP,2012-08-30,877.1833333333335
ASP,2012-08-31,817.9416666666665
ASP,2012-09-02,365.65555555555557
ASP,2012-09-03,181.4913043478261
ASP,2012-09-04,287.3374999999999
ASP,2012-09-05,104.54375
ASP,2012-09-06,77.52583333333334
ASP,2012-09-07,165.61791666666667
ASP,2012-09-08,106.57583333333332
ASP,2012-09-09,142.49166666666665
ASP,2012-09-10,675.1130434782608
ASP,2012-09-11,1045.8083333333334
ASP,2012-09-12,177.795
ASP,2012-09-13,190.74375
ASP,2012-09-14,287.1875
ASP,2012-09-15,122.96041666666667
ASP,2012-09-16,259.7291666666667
ASP,2012-09-17,505.63333333333344
ASP,2012-09-18,332.1333333333333
ASP,2012-09-19,202.47250000000005
ASP,2012-09-20,116.87791666666668
ASP,2012-09-21,228.81708333333333
ASP,2012-09-22,512.0695652173912
ASP,2012-09-23,450.9458333333334
ASP,2012-09-24,235.30416666666667
ASP,2012-09-25,202.88750000000005
ASP,2012-09-26,796.0541666666667
ASP,2012-09-27,676.9374999999999
ASP,2012-09-28,309.0666666666667
ASP,2012-09-29,428.8208333333334
ASP,2012-09-30,149.32708333333335
ASP,2012-10-01,528.9333333333333
ASP,2012-10-02,1014.8166666666666
ASP,2012-10-03,1016.2541666666666
ASP,2012-10-04,505.93749999999994
ASP,2012-10-05,242.39999999999998
ASP,2012-10-06,239.83749999999998
ASP,2012-10-07,121.855
ASP,2012-10-08,80.75791666666666
ASP,2012-10-09,131.49521739130435
ASP,2012-10-10,123.47782608695655
ASP,2012-10-11,126.59749999999998
ASP,2012-10-12,401.7625
ASP,2012-10-13,365.1416666666666
ASP,2012-10-14,347.49166666666673
ASP,2012-10-15,442.59999999999997
ASP,2012-10-16,308.56624999999997
ASP,2012-10-17,410.45416666666665
ASP,2012-10-18,903.8958333333334
ASP,2012-10-19,769.0083333333336
ASP,2012-10-20,451.3416666666667
ASP,2012-10-21,358.9791666666667
ASP,2012-10-22,202.8791666666667
ASP,2012-10-23,155.0354166666667
ASP,2012-10-24,161.76875000000004
ASP,2012-10-25,92.34291666666667
ASP,2012-10-26,42.23166666666666
ASP,2012-10-27,114.19333333333333
ASP,2012-10-28,366.66666666666674
ASP,2012-10-29,337.65833333333336
ASP,2012-10-30,282.56666666666666
ASP,2012-10-31,385.0208333333333
ASP,2012-11-01,630.2166666666668
ASP,2012-11-02,616.3
ASP,2012-11-03,428.9666666666667
ASP,2012-11-04,310.25
ASP,2012-11-05,301.34999999999997
ASP,2012-11-06,182.65416666666667
ASP,2012-11-07,123.0575
ASP,2012-11-08,221.42083333333338
ASP,2012-11-09,196.49916666666672
ASP,2012-11-10,458.7916666666667
ASP,2012-11-11,948.5541666666667
ASP,2012-11-12,75.46208333333334
ASP,2012-11-13,250.48333333333326
ASP,2012-11-14,381.1041666666667
ASP,2012-11-15,168.44956521739132
ASP,2012-11-16,226.57083333333333
ASP,2012-11-17,575.4625
ASP,2012-11-18,689.5375
ASP,2012-11-19,191.6583333333334
ASP,2012-11-20,370.57916666666665
ASP,2012-11-21,658.1999999999999
ASP,2012-11-22,503.64166666666665
ASP,2012-11-23,388.7125000000001
ASP,2012-11-24,421.40833333333336
ASP,2012-11-25,177.0245833333333
ASP,2012-11-26,178.34833333333327
ASP,2012-11-27,72.18583333333333
ASP,2012-11-28,70.78000000000002
ASP,2012-11-29,160.35
ASP,2012-11-30,223.72083333333333
ASP,2012-12-01,262.42499999999995
ASP,2012-12-02,174.375
ASP,2012-12-03,273.10833333333335
ASP,2012-12-04,328.0458333333333
ASP,2012-12-05,216.77499999999998
ASP,2012-12-06,205.35416666666666
ASP,2012-12-07,272.4875
ASP,2012-12-08,255.00833333333335
ASP,2012-12-09,358.75
ASP,2012-12-10,418.93749999999994
ASP,2012-12-11,378.20833333333326
ASP,2012-12-12,232.73749999999998
ASP,2012-12-13,381.2
ASP,2012-12-14,470.4416666666668
ASP,2012-12-15,761.4250000000001
ASP,2012-12-16,522.65
ASP,2012-12-17,577.8333333333333
ASP,2012-12-18,687.6166666666667
ASP,2012-12-19,591.1125000000001
ASP,2012-12-20,652.3041666666666
ASP,2012-12-21,758.9041666666666
ASP,2012-12-22,448.56666666666666
ASP,2012-12-23,797.5625
ASP,2012-12-24,799.3833333333332
ASP,2012-12-25,620.6083333333333
ASP,2012-12-26,236.42499999999995
ASP,2012-12-27,129.01916666666662
ASP,2012-12-28,87.01208333333334
ASP,2012-12-29,256.34166666666664
ASP,2012-12-30,486.19166666666655
ASP,2012-12-31,137.4469565217391
ASP,2013-01-01,160.88791666666665
ASP,2013-01-02,149.88208333333333
ASP,2013-01-03,179.375
ASP,2013-01-04,101.01291666666668
ASP,2013-01-05,268.72083333333336
ASP,2013-01-06,471.59999999999997
ASP,2013-01-07,299.375
ASP,2013-01-08,207.29999999999998
ASP,2013-01-09,131.88666666666668
ASP,2013-01-10,133.0345833333333
ASP,2013-01-11,189.5333333333333
ASP,2013-01-12,257.04999999999995
ASP,2013-01-13,284.6125
ASP,2013-01-14,387.10833333333335
ASP,2013-01-15,386.06666666666666
ASP,2013-01-16,468.81666666666666
ASP,2013-01-17,419.3708333333332
ASP,2013-01-18,442.6458333333333
ASP,2013-01-19,398.59999999999997
ASP,2013-01-20,209.35
ASP,2013-01-21,147.42750000000004
ASP,2013-01-22,359.01250000000005
ASP,2013-01-23,670.0875
ASP,2013-01-24,441.7416666666666
ASP,2013-01-25,552.7791666666667
ASP,2013-01-26,559.825
ASP,2013-01-27,721.9958333333334
ASP,2013-01-28,405.41249999999997
ASP,2013-01-29,376.08750000000003
ASP,2013-01-30,192.78333333333333
ASP,2013-01-31,109.06124999999999
ASP,2013-02-01,186.54583333333335
ASP,2013-02-02,386.83333333333326
ASP,2013-02-03,452.2583333333334
ASP,2013-02-04,245.74833333333322
ASP,2013-02-05,90.89208333333335
ASP,2013-02-06,194.37500000000003
ASP,2013-02-07,427.1375
ASP,2013-02-08,300.81250000000006
ASP,2013-02-09,307.4791666666667
